date,zinc_close,zinc_volume,zinc_inventory,aluminium_close,aluminium_volume,aluminium_inventory,usd_index,oil_price,zinc_close_return,zinc_close_lag1,zinc_close_ret_lag1,zinc_close_lag2,zinc_close_ret_lag2,zinc_close_lag3,zinc_close_ret_lag3,zinc_close_lag5,zinc_close_ret_lag5,zinc_close_lag10,zinc_close_ret_lag10,zinc_close_lag20,zinc_close_ret_lag20,zinc_close_ma5,zinc_close_ma20,zinc_close_vol20,gate_volatility,gate_hurst,gate_inventory_pressure
2023-07-03,3267.9714714066617,6072,98835.75820728594,2594.321016794632,12830,83256.28832984105,97.1044349665769,52.44791315535163,-0.0013848382327841247,3272.503359175362,-0.0008321574134257936,3275.228865156168,0.004472257403945967,3260.6464150846555,-0.00737856938759196,3249.9637185603005,0.013492309311616824,3255.392329225885,-0.00597583007340885,2905.215502607543,-0.005014360008146701,3272.246854323627,3170.003770497581,0.016642907499019376,0.016642907499019376,0.13006572758194113,-0.25789404603453137
2023-07-04,3269.282223616356,7438,97502.80789478571,2620.5071498767816,6175,82245.30250342125,96.94441438167256,52.55755935886318,0.00040109046886205313,3267.9714714066617,-0.0013848382327841247,3272.503359175362,-0.0008321574134257936,3275.228865156168,0.004472257403945967,3284.8841607952854,0.010744871407504242,3255.616550677336,6.887693671742134e-05,2964.623706125304,0.020448811272155254,3269.1264668878407,3185.2366963721333,0.01632961971948612,0.01632961971948612,0.17555332146157904,-0.17360766355223173
2023-07-05,3326.3558441759224,13401,95268.92137851332,2631.739578448446,5645,80496.20133469664,96.86821693584152,53.02729321822416,0.017457538583632415,3269.282223616356,0.00040109046886205313,3267.9714714066617,-0.0013848382327841247,3272.503359175362,-0.0008321574134257936,3260.6464150846555,-0.00737856938759196,3151.941570300705,-0.031844960474556316,2951.1675446802437,-0.0045389104247052225,3282.2683527060935,3203.9961113469176,0.016391936463728867,0.016391936463728867,0.2044081104019188,0.11500467396431002
2023-07-06,3324.654490232801,5276,92349.8798891455,2658.2550872436336,10763,81817.06637367595,96.8830796453718,53.17989108112958,-0.000511476830147406,3326.3558441759224,0.017457538583632415,3269.282223616356,0.00040109046886205313,3267.9714714066617,-0.0013848382327841247,3275.228865156168,0.004472257403945967,3150.350629097169,-0.0005047495862634532,2909.39792445126,-0.014153591619790351,3292.1534777214206,3224.758939635995,0.015775789288447778,0.015775789288447778,0.24808601594001717,0.4519058769499011
2023-07-07,3334.3616864554483,16644,93958.2279561101,2623.307108997325,17373,81410.52166288889,96.9197006051502,52.647866719486686,0.002919760910845115,3324.654490232801,-0.000511476830147406,3326.3558441759224,0.017457538583632415,3269.282223616356,0.00040109046886205313,3272.503359175362,-0.0008321574134257936,3206.6979578441374,0.017886049961085337,3004.250339260578,0.03260207688063432,3304.5251431774377,3241.2645069957384,0.014572008896325992,0.014572008896325992,0.29284633227961177,-0.11699031565003856
2023-07-10,3307.254215348847,18062,95067.12511624352,2648.445386752036,13669,83440.53705516442,96.9614478010244,52.78406540892077,-0.008129733261006078,3334.3616864554483,0.002919760910845115,3324.654490232801,-0.000511476830147406,3326.3558441759224,0.017457538583632415,3267.9714714066617,-0.0013848382327841247,3249.9637185603005,0.013492309311616824,3041.266582367895,0.012321291146605073,3312.381691965875,3254.563888644786,0.014771520341756017,0.014771520341756017,0.3606269778286076,-0.19590706377887548
2023-07-11,3245.192227480878,19374,99923.22274151524,2638.1444039911084,16594,84906.17012324894,96.8293989026087,53.15392453191348,-0.01876541197829351,3307.254215348847,-0.008129733261006078,3334.3616864554483,0.002919760910845115,3324.654490232801,-0.000511476830147406,3269.282223616356,0.00040109046886205313,3284.8841607952854,0.010744871407504242,3172.7026493032376,0.043217542223151106,3307.5636927387795,3258.188367553668,0.012505994882818587,0.012505994882818587,0.43226989159913887,-1.1682595947107601
2023-07-12,3257.1795503065705,5123,99981.62594253752,2642.6892635746635,5558,79996.2236129393,96.91486747562226,53.08744568091405,0.003693871421292627,3245.192227480878,-0.01876541197829351,3307.254215348847,-0.008129733261006078,3334.3616864554483,0.002919760910845115,3326.3558441759224,0.017457538583632415,3260.6464150846555,-0.00737856938759196,3225.851449892901,0.016751900970403133,3293.7284339649086,3259.754772574351,0.01198147070881899,0.01198147070881899,0.48933844906370605,-0.6217335590574633
2023-07-13,3275.556301542154,9016,98245.22016031393,2656.6692664837506,15997,79816.45498444997,96.83484630596207,53.38613612274939,0.005641921469712541,3257.1795503065705,0.003693871421292627,3245.192227480878,-0.01876541197829351,3307.254215348847,-0.008129733261006078,3324.654490232801,-0.000511476830147406,3275.228865156168,0.004472257403945967,3224.655235226855,-0.0003708213737139143,3283.9087962267795,3262.299825890116,0.012032425036271301,0.012032425036271301,0.5462618893905662,-0.14327834152666213
2023-07-14,3259.3795856240117,10631,102377.33048875887,2644.99749155817,15415,82562.22949524797,96.8981320974228,53.17910146040381,-0.004938616353663661,3275.556301542154,0.005641921469712541,3257.1795503065705,0.003693871421292627,3245.192227480878,-0.01876541197829351,3334.3616864554483,0.002919760910845115,3272.503359175362,-0.0008321574134257936,3274.962951319681,0.015600959613683019,3268.9123760604925,3261.5206576053324,0.01157523606210694,0.01157523606210694,0.5959292881650136,-1.2698361442145492
2023-07-17,3216.1987783173035,10052,110185.82020277936,2641.0224490239125,17464,84694.30772646095,96.897068229761,52.73343971254712,-0.013248167687238244,3259.3795856240117,-0.004938616353663661,3275.556301542154,0.005641921469712541,3257.1795503065705,0.003693871421292627,3307.254215348847,-0.008129733261006078,3267.9714714066617,-0.0013848382327841247,3255.392329225885,-0.00597583007340885,3250.701288654184,3259.5609800599036,0.011877352005223041,0.011877352005223041,0.6329652901474767,-2.228837358536547
2023-07-18,3218.668231502196,17757,111691.9110132276,2631.2823684566624,17044,87032.24424479113,96.7594294798532,52.77579041819692,0.0007678173381386877,3216.1987783173035,-0.013248167687238244,3259.3795856240117,-0.004938616353663661,3275.556301542154,0.005641921469712541,3245.192227480878,-0.01876541197829351,3269.282223616356,0.00040109046886205313,3255.616550677336,6.887693671742134e-05,3245.396489458447,3257.7135641011464,0.011880259533764674,0.011880259533764674,0.6637497837512405,-1.475957969773793
2023-07-19,3230.439977996105,19397,107912.20088913049,2598.259460778509,9969,89595.32464791043,96.72780970939507,52.24884740197302,0.003657334539389545,3218.668231502196,0.0007678173381386877,3216.1987783173035,-0.013248167687238244,3259.3795856240117,-0.004938616353663661,3257.1795503065705,0.003693871421292627,3326.3558441759224,0.017457538583632415,3151.941570300705,-0.031844960474556316,3240.048574996354,3261.6384844859167,0.009329196529684348,0.009329196529684348,0.7017465872799686,-0.5563140413393612
2023-07-20,3246.2773816806457,6383,107596.37956553488,2604.0823543986658,15410,89212.32141935515,96.76434608360144,52.17691609810496,0.0049025531483066764,3230.439977996105,0.003657334539389545,3218.668231502196,0.0007678173381386877,3216.1987783173035,-0.013248167687238244,3275.556301542154,0.005641921469712541,3324.654490232801,-0.000511476830147406,3150.350629097169,-0.0005047495862634532,3234.1927910240524,3266.4348221150904,0.009353315721953165,0.009353315721953165,0.7345460324483412,-0.7704650990263556
2023-07-21,3255.6707394593795,17117,106990.22073415,2610.866856425073,16860,89547.34980405148,96.82564262164892,52.5629687768986,0.0028935782973267266,3246.2773816806457,0.0049025531483066764,3230.439977996105,0.003657334539389545,3218.668231502196,0.0007678173381386877,3259.3795856240117,-0.004938616353663661,3334.3616864554483,0.002919760910845115,3206.6979578441374,0.017886049961085337,3233.4510217911256,3268.8834611958528,0.008539932423721761,0.008539932423721761,0.7594958002402931,-0.6224246310344521
2023-07-24,3248.2494175576794,14053,109697.06312954672,2613.414586930292,13313,88777.18498471363,96.81154383190446,51.99003990517471,-0.002279506281686383,3255.6707394593795,0.0028935782973267266,3246.2773816806457,0.0049025531483066764,3230.439977996105,0.003657334539389545,3216.1987783173035,-0.013248167687238244,3307.254215348847,-0.008129733261006078,3249.9637185603005,0.013492309311616824,3239.8611496392014,3268.7977461457212,0.008017751310901138,0.008017751310901138,0.7804333389044383,-1.0377655213927768
2023-07-25,3249.557813218815,7578,110142.280959738,2600.19087839054,11531,93829.3645278026,96.96472172096458,51.60619086640055,0.0004028002449760759,3248.2494175576794,-0.002279506281686383,3255.6707394593795,0.0028935782973267266,3246.2773816806457,0.0049025531483066764,3218.668231502196,0.0007678173381386877,3245.192227480878,-0.01876541197829351,3284.8841607952854,0.010744871407504242,3246.0390659825252,3267.031428766898,0.007611803317857118,0.007611803317857118,0.8065366797190546,-0.8848930731910062
2023-07-26,3266.156822823391,13132,113805.72398278669,2641.228130438614,11282,88906.3860856205,97.06547279806324,51.29658119285208,0.005108082563434646,3249.557813218815,0.0004028002449760759,3248.2494175576794,-0.002279506281686383,3255.6707394593795,0.0028935782973267266,3230.439977996105,0.003657334539389545,3257.1795503065705,0.003693871421292627,3260.6464150846555,-0.00737856938759196,3253.182434947982,3267.306949153835,0.007530686668550093,0.007530686668550093,0.8137886588625921,-1.4137995823872038
2023-07-27,3302.610874402191,19530,113321.79209237684,2631.012677484532,5199,90592.88229016152,97.03980738642323,51.27758523493878,0.011161145516364934,3266.156822823391,0.005108082563434646,3249.557813218815,0.0004028002449760759,3248.2494175576794,-0.002279506281686383,3246.2773816806457,0.0049025531483066764,3275.556301542154,0.005641921469712541,3275.228865156168,0.004472257403945967,3264.449133492291,3268.676049616136,0.007875197115821941,0.007875197115821941,0.8017889322043249,-0.841107424352709
2023-07-28,3288.9976353407656,15482,115709.78870526694,2614.1145732236737,10879,91927.33988093548,97.11481956763694,51.16787019924492,-0.004121962767984155,3302.610874402191,0.011161145516364934,3266.156822823391,0.005108082563434646,3249.557813218815,0.0004028002449760759,3255.6707394593795,0.0028935782973267266,3259.3795856240117,-0.004938616353663661,3272.503359175362,-0.0008321574134257936,3271.1145126685683,3269.500763424406,0.007937408184812533,0.007937408184812533,0.7938145358782895,-1.1733775525409578
2023-07-31,3293.055851089227,5460,115119.90912157252,2593.713616872857,8916,91212.55376249657,97.30819891615576,51.58761111375375,0.001233876152678004,3288.9976353407656,-0.004121962767984155,3302.610874402191,0.011161145516364934,3266.156822823391,0.005108082563434646,3248.2494175576794,-0.002279506281686383,3216.1987783173035,-0.013248167687238244,3267.9714714066617,-0.0013848382327841247,3280.0757993748775,3270.7549824085345,0.007930071215571988,0.007930071215571988,0.7863887845372781,-0.7573901017927105
2023-08-01,3265.4428593466782,8849,115366.91740601607,2595.2558329679723,12582,94515.39777055405,97.50424737623406,51.873915612481255,-0.008385218165496755,3293.055851089227,0.001233876152678004,3288.9976353407656,-0.004121962767984155,3302.610874402191,0.011161145516364934,3249.557813218815,0.0004028002449760759,3218.668231502196,0.0007678173381386877,3269.282223616356,0.00040109046886205313,3283.2528086004504,3270.5630141950505,0.008170457807187906,0.008170457807187906,0.7918619782889669,-0.79033692195843
2023-08-02,3252.814852848868,5120,116316.9679442106,2579.2401359634573,18179,96856.34578538028,97.3814473881518,52.02249749630184,-0.0038671650498077748,3265.4428593466782,-0.008385218165496755,3293.055851089227,0.001233876152678004,3288.9976353407656,-0.004121962767984155,3266.156822823391,0.005108082563434646,3230.439977996105,0.003657334539389545,3326.3558441759224,0.017457538583632415,3280.584414605546,3266.885964628698,0.007088434843761916,0.007088434843761916,0.7896859096961715,-0.8915275715911095
2023-08-03,3251.672577750774,15122,117129.98969323056,2564.354749351232,18497,97208.37345663374,97.2887940770361,52.066186590605,-0.0003511651138378147,3252.814852848868,-0.0038671650498077748,3265.4428593466782,-0.008385218165496755,3293.055851089227,0.001233876152678004,3302.610874402191,0.011161145516364934,3246.2773816806457,0.0049025531483066764,3324.654490232801,-0.000511476830147406,3270.396755275263,3263.2368690045964,0.007089217904191198,0.007089217904191198,0.7977580269517959,-0.944708503393867
2023-08-04,3255.560611388475,7818,118177.99469922346,2574.9246952353515,7251,95223.59586580764,97.43728595570948,52.18415552370045,0.0011957026867663867,3251.672577750774,-0.0003511651138378147,3252.814852848868,-0.0038671650498077748,3265.4428593466782,-0.008385218165496755,3288.9976353407656,-0.004121962767984155,3255.6707394593795,0.0028935782973267266,3334.3616864554483,0.002919760910845115,3263.7093504848044,3259.2968152512476,0.007048319509855384,0.007048319509855384,0.8012800770104622,-0.972143466825884
2023-08-07,3241.746447469124,14041,119747.24429521478,2568.8117567786053,6242,95739.92788232876,97.33145785062572,51.92556081710644,-0.0042432519520683165,3255.560611388475,0.0011957026867663867,3251.672577750774,-0.0003511651138378147,3252.814852848868,-0.0038671650498077748,3293.055851089227,0.001233876152678004,3248.2494175576794,-0.002279506281686383,3307.254215348847,-0.008129733261006078,3253.447469760784,3256.0214268572613,0.0068983601730550235,0.0068983601730550235,0.8048256614177214,-1.0835396850145178
2023-08-08,3223.037582923378,7891,120644.20467298472,2569.554377645052,10327,99367.55021921238,97.19920373729656,52.18272392317342,-0.005771230060374499,3241.746447469124,-0.0042432519520683165,3255.560611388475,0.0011957026867663867,3251.672577750774,-0.0003511651138378147,3265.4428593466782,-0.008385218165496755,3249.557813218815,0.0004028002449760759,3245.192227480878,-0.01876541197829351,3244.9664144761236,3254.9136946293866,0.005630167834132841,0.005630167834132841,0.8164020122094822,-1.080381718334253
2023-08-09,3283.663628104528,7602,117274.74231912084,2598.4069055403024,10935,98089.41465740211,97.15058432422666,51.84911064686566,0.018810219744989976,3223.037582923378,-0.005771230060374499,3241.746447469124,-0.0042432519520683165,3255.560611388475,0.0011957026867663867,3252.814852848868,-0.0038671650498077748,3266.156822823391,0.005108082563434646,3257.1795503065705,0.003693871421292627,3251.1361695272562,3256.2378985192845,0.007037228329709618,0.007037228329709618,0.8256928713916406,-0.15507542578236638
2023-08-10,3271.6774214569514,9381,117406.80757367174,2623.352023575532,18475,94901.39830724988,97.19260699517412,52.09972374503633,-0.0036502541079384,3283.663628104528,0.018810219744989976,3223.037582923378,-0.005771230060374499,3241.746447469124,-0.0042432519520683165,3251.672577750774,-0.0003511651138378147,3302.610874402191,0.011161145516364934,3275.556301542154,0.005641921469712541,3255.137138268491,3256.043954515025,0.0069814308249180135,0.0069814308249180135,0.8199028362967172,-0.5639022673549614
2023-08-11,3280.901179919223,14560,115189.66714941584,2627.4843568008123,14381,95435.68184007032,97.182367324513,52.45556649567197,0.0028192750305329195,3271.6774214569514,-0.0036502541079384,3283.663628104528,0.018810219744989976,3223.037582923378,-0.005771230060374499,3255.560611388475,0.0011957026867663867,3288.9976353407656,-0.004121962767984155,3259.3795856240117,-0.004938616353663661,3260.2052519746408,3257.1200342297852,0.006909861428344826,0.006909861428344826,0.8314860318226962,-0.035507106563012536
